diem_tt,OTHER,THPT,ĐGNL,hedt_CLC,hedt_CNTN,hedt_CQUI,hedt_CTTT,hedt_KSTN,chuyennganh2_7340122_CLC,chuyennganh2_7340122_CQ,chuyennganh2_7480101_CLC,chuyennganh2_7480101_CQ,chuyennganh2_7480101_CTTN,chuyennganh2_7480102_CLC,chuyennganh2_7480102_CQ,chuyennganh2_7480103_CLC,chuyennganh2_7480103_CQ,chuyennganh2_7480104_CLC,chuyennganh2_7480104_CQ,chuyennganh2_7480104_CTTT,chuyennganh2_7480106_CLC,chuyennganh2_7480106_CQ,chuyennganh2_7480109_CQ,chuyennganh2_7480201_CLC,chuyennganh2_7480201_CQ,chuyennganh2_7480202_CLC,chuyennganh2_7480202_CQ,chuyennganh2_7480202_CTTN,sem1,sem2,sem3,sem4,sem5,sem6,sem7,sem8,sem9,sem10,term 1,term 2,term 3,term 4,term 5,term 6,term 7,label
0.7745931361111268,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.5236411243336878,0.3239855641816888,-1.0163616794861496,0.3834788567972678,0.5070798901924831,-1.0269379655982667,0.362477120472422,0.2202402832961999,-0.9496506172459956,0.2995725165306362,0.8401650444351988,0.8690604088546667,0.7005122432935692,0.5567965473943036,0.6922136191607748,0.8590203878467497,0.45696937213466027,4
0.8084647656523587,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5995463137525694,0.32350543421922817,-1.0093424125668458,0.6469477397050583,0.3153921766867376,0.4903882721050519,0.4018120021583169,0.4321094859778318,-0.95067934359831,0.499084180960827,0.6542397772918008,0.7440412998294443,0.715801955450037,0.8724916895414482,0.7076662834934251,0.7823358439269966,0.7673619137206392,3
0.8026705987679739,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5985390532018635,0.30496992197508915,-1.0498074036372984,0.2591985705156634,0.4224419607973496,0.2842146866415485,0.5564302000426482,0.11845766210298496,0.5665966728093896,0.46242173648563095,0.8646653529864752,0.5264613829126371,0.6926275277606784,0.25998039176985377,0.7936736784063344,0.5715515852621813,0.7301122541931293,4
0.6860240907219355,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5809515968453824,0.5644986098994306,-0.9846781033661692,0.5897470176058109,0.583282271804188,-1.0251128027875442,0.45602482541548683,0.37536468663405237,-0.9931154380810032,0.6405893551964839,0.8564663782213002,0.7752942600357439,0.8168139163218539,0.876665843586512,0.7527111657776299,0.7630993606531524,0.7155751398329848,4
0.8423452203827049,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4255230995623666,0.513989201019307,0.4833478306486505,0.5237195214093596,0.5181402505405001,-1.004702777593686,0.4295134720372539,0.2434424559648287,-0.9700938813586356,-1.5923174902203128,0.5850709265454468,0.6184838593031247,0.4489999945400639,0.3911644770515027,0.7453051587358387,0.7038836203184633,0.2622274717710127,3
0.8224487621657313,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7932212925192993,0.572738840778434,-0.9963140696476471,0.6954531258963457,0.6455141314567339,-1.034007533982381,0.4205647191261339,0.6323260296564105,-1.0049254447704936,0.038959069093192966,0.9446603943742056,0.7536135116360718,0.6941759399231447,0.4794524901246605,0.749642902033954,0.7587287866967394,0.61803434746063,4
0.7572439034285048,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.51776630573591,0.24855066598776132,-1.0501643094199828,0.4443206497438637,0.5673530196710872,0.4464601050571706,0.37869802104594075,0.5623141952620824,-0.9909373962760882,0.49192004108764026,0.8287516021257955,0.7566926871366427,0.5762235861492303,0.6883263332673336,0.6617295335328239,0.7347597876986502,0.7022164972149166,3
0.7099932899413299,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.4905117687446547,0.4919455129745632,-1.0471189044589,0.6118125008542342,0.438241266220925,0.42350418984387206,0.4967604115771713,0.37748626146145053,-0.9708371696385083,0.45351946993059405,0.7736512907384884,0.8371705672360866,0.7516025811937446,0.7231386116587502,0.680504972154503,0.7669976516892165,0.5044783666946377,4
0.763934164209694,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6359745240015449,0.47388479824751617,0.4746384882517684,0.7293890423040854,0.6001246166333053,-1.0228464168783211,0.651583463466878,0.7601339523143215,-0.9473421242267847,0.24220288027095105,0.8654843751754515,0.8759082173520776,0.7373430920351366,0.8414074594693582,0.8289368594741487,0.8510940130138805,0.6502135661032464,4
0.7686920763041762,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5875627230607733,0.36762493622513376,0.3732300139794773,0.40457767358872687,0.5675476762672369,-1.0447819648223908,0.5904767316040634,0.44796185254775256,-0.96855147838644,0.5841127221411768,0.7586836565657156,0.6421239663543179,0.41653514703396677,0.8165228530380748,0.6844509496895977,0.6873454031964221,0.7647990028883058,4
0.7633195166865346,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47091395193304386,0.38516175914293854,0.46620769905965787,0.7404617399380393,0.5472539177258766,-0.992999310168493,0.5492075218841818,0.3991721619956438,0.38757850614814615,0.060479460922935796,0.6351957735873259,0.7016200221584016,0.8090601450332138,0.7905445102594625,0.8180597406961418,0.7497524716898553,0.3597489803554087,3
0.8569756024743239,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5066382481278997,0.299493231518873,-1.0159779329481153,0.2696425374204285,0.3910273633459322,0.37025923911878367,0.21539139967293464,-1.3645281951788122,-1.0369623311647418,0.3832017988662121,0.7232247606537714,0.7242201137567466,0.47870977325142816,0.45786687160267536,0.5810108088068998,0.24234943335360729,0.059371324855519936,4
0.9303497901898078,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.472317938376574,0.3320516473750365,0.7101476017369845,0.6621761650651269,0.5993727128300214,0.4245058377555241,0.431650519646032,0.3854784535874781,0.36469335631676736,0.42512888479227084,0.7000274402464635,0.5421153630750815,0.7288026053102885,0.7753532537730354,0.6541891882084001,0.6178322165722061,0.679029199862791,3
0.8283186066316591,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.557424813376559,0.3624224297568224,-1.0175211178758958,0.5721791741552588,0.4931805982383119,-0.9964345473294,0.30386256647139864,0.3159471932362778,-1.0289985286920014,0.09747211997451304,0.8891568836756135,0.7636057126593089,0.7764674825465933,0.7231271747984476,0.7375890767975422,0.7510083146610578,0.570716505339854,4
0.8874103197398894,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5405988102616806,0.13159597159825379,0.34117822537160114,0.5965816050401029,0.3294828384221559,0.4380314026977218,0.524802365094413,0.2648289213992604,0.370532073944735,0.3874432287692137,0.6366631058199193,0.6263653936633703,0.4971653179976325,0.747305932789685,0.701910530551588,0.5526594397863466,0.5367141188740796,4
0.7689365467375177,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5400304730330187,0.1946240468413896,-0.9982383827268576,0.26067833370454163,0.30880043380677685,0.288841221177743,0.29608513450279583,0.4333103350711588,-0.9860204500274855,0.40643080000697607,0.8452310353447884,0.9450263508176708,0.6841382603480766,0.7016310231988446,0.7047742417610275,0.7437341460985896,0.7460304589521892,4
0.7695911350616715,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5673480481831943,0.325196585701977,-1.0441839275497928,0.5901391118714944,0.38379193704499404,0.4338717093544628,0.22248954761030895,0.50937939865251,0.5138643738098364,0.4509836797096466,0.8223545945644816,0.8187401265655119,0.642263535333496,0.8168631882581964,0.6861859723789928,0.7268258902096301,0.5645245260486953,4
0.858319171420449,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6829013118398461,0.44417759191164335,-1.011434999696752,0.7306932959316969,0.3578381817157075,-0.9826093739169386,0.6736726949651727,0.541387090745121,-0.9005152166022232,0.6162638295815173,0.7021785889687197,0.5036419384042106,0.3956963137328178,0.6510611810298672,0.6894692307685956,0.6657763699346687,0.6471367883419299,3
0.7966505910542862,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4357049993698493,0.30836590206565145,-1.0131299833433554,0.6320951380943516,0.4020090088788081,-1.0089263851637797,0.6555952157000954,0.3633352256570016,0.5854522042867525,0.26565005120908236,0.6918026504414979,0.6867582514589805,0.7004908219753108,0.7380581949912349,0.7599428241387554,0.7511358799868165,0.7209196658566254,4
0.8634874013590852,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.49343070439973485,0.5197937009175141,-0.9954915285227934,0.4742832151340432,0.5033537803444748,0.4165174350248211,0.524931577832983,0.14159990464869054,-1.0310212928186862,0.4690527382697265,0.8489105149127166,0.7157103637950156,0.6300477279109078,0.6160258512287511,0.7228299808908175,0.6821770673528872,0.6381163629300747,4
0.7588391696680463,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6252964265399424,0.40449640983999147,0.5402681190923135,0.6421617496678611,0.46320376800923024,-1.0197117598147354,0.5327863321633596,0.48715029562077805,0.5189141998027401,0.2811201575869653,0.8502642497068852,0.6707635111968215,0.72492249291136,0.8244750432627905,0.7420705197223194,0.8047654618146491,0.834409236437877,4
0.7421977211738707,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6420985132964385,0.5243328982736576,-0.9910502679693668,0.5196356161131804,0.5086766171785099,-1.067859616504602,0.45569917230112744,0.5787992213916832,-0.9389363378069273,0.2936997340609462,0.8931237438440646,0.7318499274774083,0.7789886689479364,0.7449598834183752,0.7647867110310806,0.7609703214223212,0.7686131686842901,3
0.79183640730869,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.510075742043417,0.274687992994879,0.47107862869468264,0.5287445191363354,0.5794794669748867,-1.0070029166313446,0.3884385869575896,0.5014672839313001,0.42651683523214884,0.5881367620125361,0.829511545298196,0.8738607826442512,0.5921468017640237,0.8447709980891684,0.8489151432045305,0.8420457275998814,0.7853039911545864,4
0.7309539726720843,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5244059725012952,0.601985284855616,-1.0349342811744413,0.3656434982801881,0.5702923215186562,-1.0266259981239931,0.26521494039174015,0.3351890591986859,0.40221850690918876,0.384315906655528,0.781245942349247,0.6857264011399616,0.48581065849654387,0.7375969314715083,0.6699155848236695,0.7900951209143734,0.7003214467558151,4
0.8131717687895279,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.3744635192540932,0.11581185423130258,0.413681124466529,0.3632645614572998,0.20676831677359184,0.30571978603654554,0.16258490819289093,0.16285111787940448,0.16079144925382327,0.2985458394237093,0.7086114012917294,0.6698793576647668,0.37519429050181163,0.49659655765921185,0.6595765897445749,0.21987046785782247,0.3036670276236252,4
0.7793712148379671,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8409274562821221,0.7065561051940313,-0.9801166422585789,0.665805090737484,0.7103754202397397,0.27348217932241176,0.5107148998502402,0.4739868710417446,-0.9656252614198502,0.417227700326571,0.9140634728845395,0.8328312255870234,0.7352258887902646,0.7112837114784719,0.7488862357374525,0.7606231186467365,0.5719886296577492,3
0.7957157763848467,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6318268739992353,0.6523473061516426,0.7138802440400854,0.7576421955888148,0.510046057228613,-1.0108529323713948,0.5403040223297646,0.3200143428619533,-0.9515786623754928,0.36161976972088405,0.7656841288157361,0.6515199486859719,0.714417614711448,0.7458189146128801,0.7406081295870462,0.7830115558810384,0.7830735041661238,3
0.9835515594372821,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43155376241255206,0.0399024796135225,-1.0542915614855384,0.4390037285019941,0.35348646230163766,0.46416918783237415,0.34294913409608785,0.44461780932978057,0.3744987591842545,0.11995270941421843,0.7040138534342345,0.5642859553189198,0.4572402632747199,-0.04993272906144425,0.29120289233606667,0.5687536799170989,0.13400219713823208,4
0.7434053771521522,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7488304960846763,0.5988528742182544,-1.0165190557635688,0.6141471984943294,0.7059891115579195,-1.0568832728823503,0.573254252677001,0.6463147099349287,-0.9723893482149415,0.45437119387089187,0.9411188562460808,0.777452164390239,0.7916941644322334,0.8322872532984155,0.8967867221122552,0.8398248516255618,0.6253183192944539,3
0.9063422296369943,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5085259050618063,0.462549293481964,0.5040312420235232,0.566731699401583,0.5839832833601154,-1.0225017260320732,0.42678917780223175,0.515080767377042,-0.9575872151563879,0.3592676655977164,0.7302838797277232,0.8725367707729097,0.6912342189536999,0.6909901089061138,0.7681157848683156,0.4492976330962965,0.6496047377907181,4
0.9374881076020534,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4959553471011627,0.07548851413210877,-1.036318367103716,0.48362396300125643,0.10551636984017049,-1.0610520618122128,0.06559149662986502,0.2909128396196585,0.44677709136287785,0.03836488535641777,0.6697472800568581,0.6855910410572629,0.5001437406473006,0.32681351448488444,0.7173233665102323,0.6412682725489715,0.35187359763240805,4
0.808841716000499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.6121793976789824,0.5230801056405673,-1.0107270455642254,0.6175752161976072,0.2272835387601543,0.42122129897595056,0.4796066611856013,0.5319783413854327,0.36198163141926654,0.556779263737563,0.8616121137122679,0.7548563197074056,0.7742467198179257,0.764455352103618,0.7542207683949433,0.534228116331027,0.7526653815385232,3
0.887597975124978,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4723314307911989,0.11932057984730268,-1.047868395009041,0.39791180286897887,0.44437930303147977,0.2894259159140128,0.2774566894069497,0.4075425063224995,0.27517092213973143,0.4095410747626349,0.7666656966209621,0.411441109406967,0.3138708294455367,0.5149343201213238,0.580713369411612,0.6122664676202764,0.0511170309111561,4
0.8592169027757864,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5467165492533982,0.5491352604859581,-1.0072694139169267,0.5502321731627227,0.45801826066511697,-0.9684576321668477,0.41385027340610947,0.48863742728593346,-1.0431987690914546,0.5085621589433296,0.6978961009444051,0.7309863395708186,0.7201426843578154,0.6630864642498591,0.6107101888538347,0.7134267104165614,0.6811864344930693,3
0.8782287663732292,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44855127038667564,0.3223978055046798,0.5081681620261568,0.5712670141515138,0.34197992984670234,0.34364890798935765,0.5417048350676572,0.5880642369953196,0.4584171284877045,0.4897444288536639,0.8414959062314211,0.8879494011751287,0.7374112302361437,0.814340496115932,0.6622521730544939,0.7060419869043768,0.7882299547678322,3
0.7524848827425032,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7106908341565044,0.5823373438170406,-0.9924897223536225,0.7727664328501926,0.7092404538415704,-0.9967751699357622,0.5796581015616805,0.5764561246542744,0.5479321280154559,0.6131833468661863,0.8346166798373141,0.8936304666833568,0.884002019704134,0.8952663561374252,0.7649463703727559,0.8458024344808326,0.7672862784952714,3
0.7623540601260177,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3927092926794399,0.13414095815016008,0.5513687050246515,0.0033067853789349733,0.311808790516666,0.2791722604519403,0.3211198002144098,0.10517983325893204,-0.9955000082768891,0.3824582966072496,0.7490034686746927,0.3928379320404997,0.3193420504402866,0.3070308023331717,0.5566290665540032,0.30445819608861957,-0.02605313934639658,4
0.7916412420461963,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.3903645031202627,0.33713004870083885,0.7036772991308692,0.5353091115978882,0.5111470120808618,0.5505804504551243,0.3234776869177085,0.3951452559044944,-1.0152460205379206,0.33301638628657293,0.5693313711423377,0.5937133700608139,0.5532756156616313,0.5410938644531302,0.2708750372926906,0.3434983169602236,0.3997818206672557,4
0.7293604582494868,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5965419064123602,0.20076629817249975,-1.0153706040230226,0.3499163806643525,0.5187328557897924,0.2669527928429668,0.160129665152255,0.3671152299299061,0.2816846744004321,0.08323420482971818,0.8399456898159725,0.6544984650304646,0.6810276026900315,0.7731330194094044,0.6451348823080796,0.6350907147331522,0.5284871913168837,4
0.7240528905865089,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6197159567649368,0.5024930906181995,-0.9672412839007807,0.4175736247082044,0.550216423528325,-1.0267551668757617,0.5789941385500634,0.17687802519888507,-0.9360432448798516,0.6511435695639392,0.6363141974048825,0.4233537950522449,0.605000872910022,0.5858508541879753,0.7348675009457813,0.6938422306603762,0.7433508153714768,3
0.7541344979190298,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.29402453754740554,0.24995608409658107,0.32270858859753193,-0.0004957776637111166,0.4917719548040728,0.5561147233584792,0.5298686703000117,0.4624716114322492,-1.006647833624155,0.21065994756719297,0.8355329850516745,0.6275951826333016,0.6238074154418027,0.7251212298422867,0.712144820859669,0.7482827991477586,0.6796764103259668,3
0.6974286259776784,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.38408009965749834,0.13937992427569448,-0.9727559043042424,0.5451827876626718,0.5539648720043654,-1.0858230695970124,0.48300316452138503,0.5307078408861357,0.5619490559609207,0.6366206784707737,0.6640185326239754,0.765016700307834,0.5480387233767984,0.8266056588908516,0.8197907345870694,0.8242441681259473,0.8027824544968147,3
0.8306581066601776,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.21838985444840742,0.2997278715098654,-1.0037052701927403,0.4342943310128262,0.5716731177015049,-0.9794596624919256,0.5366134986599499,0.7776207259514896,0.4539401856614343,0.5936735121335864,0.7723341421016874,0.7364516680153331,0.42345679142457393,0.7494382623106169,0.8165460349538832,0.9712954509419024,0.7121873469664408,3
0.713694873360417,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5436427782541086,0.5206226536402645,-0.9954244168976936,0.7151552506738238,0.6975076469731611,-1.0321891387480695,0.6695343457638874,0.7266227936660736,-0.9874389590420405,0.4875573549547505,0.6705282686412795,0.6971261535350662,0.7116501907804089,0.7479199141175946,0.8831126403355624,0.8200532979508927,0.7036363090128968,3
0.8893574669932318,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49560274781063174,0.3496880158051376,0.4461774678743028,0.5720115897041592,0.35232573311584214,0.5733700793065255,0.34753462019080694,0.4774821355102908,0.5146721365376291,0.13567856706667278,0.8382286111951844,0.6549797248112189,0.6824875475930543,0.6163830062338477,0.6048807601701444,0.6521684734534055,0.536729262830164,3
0.8196782915444476,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458522188709633,0.11778509507373858,0.4000866988719426,0.2868965676213907,0.3458081440330163,-0.9652359606823294,0.44150620885159386,0.3829270813971472,0.41200394885816005,0.3751809453421665,0.7772462456117908,0.3812545974032555,0.25763326095703604,0.46347854964862867,0.6574375465245319,0.17998106595298324,0.6085764485957549,3
0.6613171678536587,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.32714310959539716,0.36133214670017966,0.4798638033604068,0.5952151617525928,0.4730138433284579,-0.9943930354804973,0.5474754074948689,0.6794656593872397,0.27682487404528977,0.5067692964363703,0.6017003485354446,0.6799433939992591,0.4945419723113978,0.7034292008760821,0.7689219996218725,0.8611335817231505,0.8896893383142666,3
0.6495913227893607,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6734027008783733,0.32253681332703776,-1.0192008741897416,0.582719671438289,-0.1705233185019376,-1.1006793194416018,0.5443634100451384,-0.266926183439148,-1.02908976152944,0.6486565371204898,0.9685276174623224,0.8638020930867838,0.7736116799732857,0.8793848166851073,0.866374705864118,0.8738293423179699,0.773054617330376,3
0.7402673119147722,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34152561581672336,0.14709054132288416,-1.0273571035136393,0.3235868366337515,0.3863800976427615,0.4391439866850448,0.41107210378508724,0.3720066212275775,0.5481495472989263,0.37640014109252357,0.7182009672944126,0.6704701728707326,0.5321707008270735,0.572531500747018,0.6646316093397178,0.7409077727442716,0.6611428593260511,4
0.9324963223301481,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474105736524982,0.2706474179988298,-1.031072755666371,0.5624622328179218,0.16126457360433957,0.13367959545199504,0.22648190506460503,-0.0008620551758893313,0.5225969729311399,0.2617081161848149,0.5606040589861627,0.3124856185964691,0.36919766363175754,0.3200105362723178,-0.1198169192449024,0.13310396436485605,0.18887144771195713,4
0.817961144343269,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39415073824533486,-0.010980438670943171,0.34309811883847374,0.2998580494720543,0.2785354673353386,0.31118022692350467,0.12016712602348148,0.1324371512220629,-1.0490470100616416,0.035428195263104506,0.5583150329637506,0.6222377441750216,0.37434583230506935,0.35761734867522094,0.5154430360043009,-0.010830822831866538,0.5455749569197264,4
